datetime,water in,water out,oil,He,low pressure,high pressure,current,hours
2020-11-22 17:05:33,26.925559999999997,26.729440000000004,23.10056,24.89444,223.5181,223.9675,0.29746999999999996,25138.61
2020-11-22 17:20:33,27.708890000000004,27.464440000000003,23.11611,24.953889999999998,223.5444,223.97,0.30399499999999996,25138.61
2020-11-22 17:35:33,26.77611,26.590559999999996,23.10056,24.92278,223.5231,223.965,0.30399,25138.61
2020-11-22 17:50:33,27.502779999999998,27.27611,23.12389,24.91778,223.4831,223.9774,0.297475,25138.61
2020-11-22 18:05:33,26.745,26.51833,23.165,25.12167,223.5432,223.98,0.297475,25138.61
2020-11-22 18:20:33,27.245,27.023329999999998,23.08,24.85056,223.4806,223.9625,0.29746999999999996,25138.61
2020-11-22 18:35:33,28.12667,27.87667,23.18833,25.10333,223.5407,223.965,0.291455,25138.61
2020-11-22 18:50:34,26.98722,26.786109999999997,23.07222,24.80944,223.5069,223.9799,0.30399,25138.61
2020-11-22 19:05:34,27.868890000000004,27.61611,23.165,25.02611,223.5407,223.9675,0.29748,25138.61
2020-11-22 19:20:34,26.850559999999998,26.64722,23.11611,24.884439999999998,223.4543,223.97,0.30401,25138.61
2020-11-22 19:35:34,27.63444,27.41,23.14445,24.953889999999998,223.4506,223.9624,0.28544,25138.61
2020-11-22 19:50:35,26.771109999999997,26.58778,23.134439999999998,24.985,223.4906,223.965,0.297475,25138.61
2020-11-22 20:05:35,27.428340000000002,27.198890000000002,23.09555,24.886670000000002,223.4593,223.9775,0.29145,25138.61
2020-11-22 20:20:35,26.611109999999996,26.35333,23.16778,25.15222,223.5269,223.9624,0.29145,25138.61
2020-11-22 20:35:35,27.281109999999998,27.059440000000002,23.08778,24.85833,223.4794,223.9625,0.29746999999999996,25138.61
2020-11-22 20:50:36,28.128890000000002,27.892220000000002,23.19611,25.11889,223.5106,223.9674,0.28545,25138.61
2020-11-22 21:05:36,27.01833,26.82222,23.04944,24.80722,223.4556,223.9524,0.29746999999999996,25138.61
2020-11-22 21:20:36,27.87167,27.639440000000004,23.14445,25.01333,223.4781,223.9625,0.297475,25138.61
2020-11-22 21:35:36,26.72444,26.531109999999998,23.046670000000002,24.81445,223.4443,223.9324,0.285445,25138.61
2020-11-22 21:50:36,27.538890000000002,27.309440000000002,23.07222,24.89444,223.4756,223.9624,0.285435,25138.61
2020-11-22 22:05:36,26.65,26.46166,23.11111,25.07222,223.4418,223.9349,0.29145,25138.61
2020-11-22 22:20:37,27.155,26.93833,23.0,24.78111,223.4368,223.9149,0.29146,25138.61
2020-11-22 22:35:37,27.969440000000002,27.73722,23.09056,25.01333,223.4242,223.9424,0.291455,25138.61
2020-11-22 22:50:37,26.655,26.448890000000002,22.97944,24.73722,223.393,223.9324,0.285435,25138.61
2020-11-22 23:05:37,27.477220000000003,27.24278,22.985,24.82222,223.3155,223.9099,0.29748,25138.61
2020-11-22 23:20:37,26.35333,26.11111,23.046670000000002,25.08778,223.3404,223.9073,0.29748,25138.61
2020-11-22 23:35:37,26.94333,26.752779999999998,22.89722,24.683329999999998,223.2941,223.8648,0.29748,25138.61
2020-11-22 23:50:38,27.783890000000003,27.528890000000004,22.985,24.907220000000002,223.2954,223.9036,0.297475,25138.61
2020-11-23 00:05:38,26.386670000000002,26.20889,22.95111,24.76056,223.2953,223.8448,0.291455,25138.61
2020-11-23 00:20:38,27.227220000000003,26.98722,22.88944,24.69611,223.3004,223.8548,0.297475,25138.61
2020-11-23 00:35:39,28.010559999999998,27.75777,22.99278,24.96167,223.2453,223.8648,0.29748,25138.61
2020-11-23 00:50:39,26.536109999999997,26.327779999999997,22.83778,24.593329999999998,223.2128,223.8448,0.29146,25138.61
2020-11-23 01:05:39,27.38444,27.15222,22.88944,24.735,223.2303,223.8348,0.29748,25138.61
2020-11-23 01:20:39,28.128890000000002,27.873890000000003,22.96944,24.98722,223.159,223.8223,0.285445,25138.61
2020-11-23 01:35:39,26.67278,26.46445,22.78889,24.54945,223.1653,223.821,0.29748,25138.61
2020-11-23 01:50:39,27.47445,27.23222,22.843329999999998,24.724439999999998,223.1327,223.7547,0.304005,25138.61
2020-11-23 02:05:40,25.65,25.93833,22.90222,24.985,223.1252,223.7372,0.297485,25138.61
2020-11-23 02:20:40,26.760559999999998,26.54389,22.70889,24.502779999999998,223.1277,223.6658,0.29146,25138.61
2020-11-23 02:35:40,27.54389,27.30445,22.78611,24.71944,223.1152,223.6771,0.29748,25138.61
2020-11-23 02:50:40,26.361109999999996,26.142220000000002,22.80444,24.915,223.0476,223.6621,0.297485,25138.61
2020-11-23 03:05:40,26.75778,26.54389,22.65,24.44611,223.0751,223.5632,0.29748,25138.61
2020-11-23 03:20:40,27.52611,27.281109999999998,22.711660000000002,24.662779999999998,223.0425,223.4956,0.297485,25138.61
2020-11-23 03:35:41,26.13944,25.88944,22.76833,24.89444,223.0551,223.5119,0.29749000000000003,25138.61
2020-11-23 03:50:41,26.719440000000002,26.502779999999998,22.58278,24.39445,223.0376,223.4168,0.297485,25138.61
2020-11-23 04:05:41,27.48722,27.24278,22.65222,24.60056,223.0325,223.4093,0.297495,25138.61
2020-11-23 04:20:41,25.60611,25.665,22.71667,24.85333,223.0375,223.4055,0.29147,25138.61
2020-11-23 04:35:41,26.680559999999996,26.44333,22.54389,24.35333,223.0175,223.3893,0.297495,25138.61
2020-11-23 04:50:42,27.451109999999996,27.196109999999997,22.60611,24.55167,223.0075,223.363,0.30401,25138.61
2020-11-23 05:05:42,28.13444,27.873890000000003,22.657220000000002,24.79945,223.0176,223.3354,0.29147,25138.61
2020-11-23 05:20:42,26.606109999999997,26.38444,22.50778,24.32222,223.0,223.2503,0.29749000000000003,25138.61
2020-11-23 05:35:43,27.389440000000004,27.142220000000002,22.54944,24.502779999999998,223.02,223.3004,0.29749000000000003,25138.61
2020-11-23 05:50:43,28.08,27.80167,22.60833,24.74278,223.0076,223.3292,0.29749000000000003,25138.61
2020-11-23 06:05:43,26.54389,26.31222,22.46444,24.29167,222.995,223.1927,0.297485,25138.61
2020-11-23 06:20:43,27.31222,27.072229999999998,22.51833,24.46667,223.0,223.2278,0.297505,25138.61
2020-11-23 06:35:43,27.985,27.71166,22.58,24.66,223.0025,223.2403,0.291475,25138.61
2020-11-23 06:50:43,26.45389,26.235,22.433329999999998,24.28389,222.995,223.1853,0.297495,25138.61
2020-11-23 07:05:44,27.22444,26.97445,22.45111,24.39445,222.98,223.2128,0.29749000000000003,25138.61
2020-11-23 07:20:44,27.91778,27.642220000000002,22.51333,24.61611,222.98,223.2002,0.29147,25138.61
2020-11-23 07:35:44,26.33778,26.11889,22.386670000000002,24.25,222.9724,223.1727,0.29749000000000003,25138.61
2020-11-23 07:50:44,27.123890000000003,26.88167,22.415,24.34056,222.9699,223.1452,0.29147,25138.61
2020-11-23 08:05:44,27.817220000000002,27.554440000000003,22.456670000000003,24.54389,222.98,223.1251,0.291475,25138.61
2020-11-23 08:20:45,26.219440000000002,26.002779999999998,22.37889,24.29167,222.9575,223.1302,0.285455,25138.61
2020-11-23 08:35:45,27.04389,26.79944,22.405,24.28611,222.9724,223.1326,0.291475,25138.61
2020-11-23 08:50:45,27.788890000000002,27.51333,22.48722,24.54945,222.9675,223.1727,0.291475,25138.61
2020-11-23 09:05:45,26.206670000000003,26.00778,22.42834,24.36611,222.9687,223.1427,0.291475,25138.61
2020-11-23 09:20:46,27.04167,26.796670000000002,22.41778,24.29167,222.9775,223.1277,0.29148,25138.61
2020-11-23 09:35:46,27.80722,27.54389,22.49278,24.55167,222.9925,223.1928,0.28546,25138.61
2020-11-23 09:50:46,26.325,26.11111,22.43833,24.34056,222.9824,223.1577,0.29148,25138.61
2020-11-23 10:05:46,27.16778,26.91778,22.453889999999998,24.343329999999998,222.995,223.1627,0.291475,25138.61
2020-11-23 10:20:47,27.912779999999998,27.64445,22.53389,24.59556,222.9875,223.1915,0.28545,25138.61
2020-11-23 10:35:47,26.485,26.26055,22.45111,24.317220000000002,222.9925,223.2053,0.28546,25138.61
2020-11-23 10:50:47,27.350559999999998,27.100559999999998,22.485,24.407220000000002,222.99,223.1639,0.297495,25138.61
2020-11-23 11:05:47,28.123890000000003,27.86611,22.58555,24.67278,222.9975,223.2403,0.291475,25138.61
2020-11-23 11:20:47,26.82,26.58,22.49278,24.33556,223.0075,223.2353,0.27893,25138.61
2020-11-23 11:35:47,27.662779999999998,27.40222,22.567220000000002,24.53889,222.9949,223.2529,0.291485,25138.61
2020-11-23 11:50:48,26.58,26.373890000000003,22.53611,24.52889,222.9975,223.2628,0.27893,25138.61
2020-11-23 12:05:48,27.157220000000002,26.925559999999997,22.54944,24.41,223.01,223.2579,0.29147,25138.61
2020-11-23 12:20:48,27.95389,27.696109999999997,22.60333,24.63167,223.0125,223.3629,0.29749000000000003,25138.61
2020-11-23 12:35:49,26.752779999999998,26.536109999999997,22.54944,24.405,223.01,223.2979,0.29146500000000003,25138.61
2020-11-23 12:50:49,27.536109999999997,27.29167,22.60056,24.52889,223.0075,223.368,0.285445,25138.61
2020-11-23 13:05:49,26.67278,26.458890000000004,22.63167,24.670560000000002,223.025,223.3454,0.297485,25138.61
2020-11-23 13:20:49,27.14445,26.905,22.59056,24.46445,223.02,223.4255,0.29146500000000003,25138.61
2020-11-23 13:35:50,27.96167,27.69111,22.66778,24.70111,223.0176,223.403,0.29748,25138.61
2020-11-23 13:50:50,26.928340000000002,26.701109999999996,22.62389,24.495,223.0175,223.4055,0.29147,25138.61
2020-11-23 14:05:50,27.727220000000003,27.46667,22.670560000000002,24.65222,223.0251,223.4781,0.29749000000000003,25138.61
2020-11-23 14:20:50,26.765559999999997,26.55167,22.65222,24.58555,223.0275,223.4819,0.29146500000000003,25138.61
2020-11-23 14:35:51,27.46667,27.22167,22.657220000000002,24.575,223.0251,223.4418,0.29146500000000003,25138.61
2020-11-23 14:50:51,26.56222,26.304440000000003,22.706670000000003,24.827779999999997,223.03,223.5319,0.285445,25138.61
2020-11-23 15:05:51,27.046670000000002,26.817220000000002,22.65222,24.49,223.03,223.4981,0.285445,25138.61
2020-11-23 15:20:52,27.84556,27.58555,22.71667,24.703889999999998,223.0425,223.4919,0.29146500000000003,25138.61
2020-11-23 15:35:52,26.80722,26.577779999999997,22.657220000000002,24.55444,223.0476,223.4806,0.30401,25138.61
2020-11-23 15:50:53,27.533890000000003,27.278890000000004,22.670560000000002,24.60833,223.035,223.4894,0.29146500000000003,25138.61
2020-11-23 16:05:53,26.69111,26.48222,22.703889999999998,24.77611,223.0575,223.5256,0.297485,25138.61
2020-11-23 16:20:53,27.136670000000002,26.89722,22.63944,24.52111,223.0301,223.5369,0.297485,25138.61
2020-11-23 16:35:54,27.930559999999996,27.67278,22.71667,24.73722,223.0401,223.5582,0.28544,25138.61
2020-11-23 16:50:55,26.796670000000002,26.58555,22.64722,24.51555,223.045,223.4869,0.29146,25138.61
2020-11-23 17:05:55,27.59555,27.34556,22.67556,24.62889,223.0251,223.5144,0.29147,25138.61
2020-11-23 17:20:55,26.657220000000002,26.446109999999997,22.66,24.67556,223.0301,223.5081,0.285445,25138.61
2020-11-23 17:35:55,27.25,27.010559999999998,22.61889,24.51333,223.02,223.4556,0.29146500000000003,25138.61
2020-11-23 17:50:56,28.023329999999998,27.752779999999998,22.68055,24.75,223.0226,223.4581,0.29148,25138.61
2020-11-23 18:05:56,26.69111,26.47444,22.53889,24.39722,223.0201,223.3842,0.29146500000000003,25138.61
2020-11-23 18:20:56,27.5,27.245,22.58278,24.54389,223.015,223.3655,0.29749000000000003,25138.61
2020-11-23 18:35:56,26.27611,26.01833,22.634439999999998,24.79167,223.0075,223.3529,0.29147,25138.61
2020-11-23 18:50:57,26.82,26.58,22.46444,24.32,223.0,223.2728,0.29146500000000003,25138.61
2020-11-23 19:05:57,27.58,27.327779999999997,22.52611,24.53611,222.9975,223.3029,0.30401500000000004,25138.61
2020-11-23 19:20:57,26.37167,26.16778,22.51833,24.67833,222.995,223.2378,0.285445,25138.61
2020-11-23 19:35:58,26.843329999999998,26.61389,22.42555,24.27889,222.9925,223.2366,0.28547,25138.61
2020-11-23 19:50:58,27.593329999999998,27.33778,22.47944,24.49778,223.0,223.2478,0.297495,25138.61
2020-11-23 20:05:59,26.350559999999998,26.15,22.49778,24.60833,222.9975,223.2153,0.297495,25138.61
2020-11-23 20:20:59,26.796670000000002,26.55722,22.37167,24.24,222.9775,223.2366,0.29749000000000003,25138.61
2020-11-23 20:35:59,27.554440000000003,27.29945,22.42834,24.45111,222.98,223.2115,0.29749000000000003,25138.61
2020-11-23 20:50:59,26.32222,26.134439999999998,22.43056,24.572229999999998,222.9988,223.1715,0.29749000000000003,25138.61
2020-11-23 21:06:00,26.79944,26.56222,22.32222,24.203889999999998,222.9725,223.1652,0.291475,25138.61
2020-11-23 21:21:00,27.554440000000003,27.296670000000002,22.37389,24.41778,222.9624,223.1176,0.2975,25138.61
2020-11-23 21:36:00,26.31222,26.10056,22.40222,24.60833,222.9574,223.1214,0.304025,25138.61
2020-11-23 21:51:01,26.74278,26.51333,22.28889,24.17278,222.9549,223.0776,0.29751,25138.61
2020-11-23 22:06:01,27.46667,27.208890000000004,22.317220000000002,24.35333,222.94,223.0901,0.29749000000000003,25138.61
2020-11-23 22:21:01,26.611109999999996,27.136670000000002,22.36111,24.60611,222.9149,223.0576,0.291485,25138.61
2020-11-23 22:36:02,26.593329999999998,26.36389,22.19889,24.08778,222.9174,223.0576,0.29148,25138.61
2020-11-23 22:51:02,27.335559999999997,27.077779999999997,22.224439999999998,24.27111,222.8924,223.015,0.2975,25138.61
2020-11-23 23:06:02,28.00556,27.729440000000004,22.26333,24.485,222.8874,223.0601,0.29148,25138.61
2020-11-23 23:21:02,26.389440000000004,26.162779999999998,22.15222,24.03611,222.8761,223.0125,0.29751,25138.61
2020-11-23 23:36:03,27.13167,26.878890000000002,22.17556,24.17834,222.8423,223.0175,0.2975,25138.61
2020-11-23 23:51:03,27.79945,27.521109999999997,22.191110000000002,24.392220000000002,222.8298,223.01,0.2975,25138.61
2020-11-24 00:06:03,26.10833,25.88167,22.10833,24.157220000000002,222.8022,223.0175,0.297505,25138.61
2020-11-24 00:21:04,26.87167,26.618890000000004,22.072229999999998,24.03389,222.7997,223.0025,0.304025,25138.61
2020-11-24 00:36:04,27.56444,27.296670000000002,22.113889999999998,24.26334,222.7397,223.0075,0.29148,25138.61
2020-11-24 00:51:04,26.12889,25.91778,22.136670000000002,24.453889999999998,222.7622,223.0025,0.297505,25138.61
2020-11-24 01:06:05,26.60833,26.361109999999996,22.01333,23.94889,222.7197,223.005,0.297505,25138.61
2020-11-24 01:21:05,27.33278,27.077779999999997,22.05944,24.12667,222.637,223.005,0.297505,25138.61
2020-11-24 01:36:05,27.985,27.706670000000003,22.08778,24.363889999999998,222.6708,223.0,0.29751,25138.61
2020-11-24 01:51:05,26.415,26.17834,21.97945,23.941110000000002,222.6483,222.995,0.30403,25138.61
2020-11-24 02:06:06,27.165,26.89445,22.0,24.067220000000002,222.6633,222.995,0.29751,25138.61
2020-11-24 02:21:06,27.843329999999998,27.56444,22.04167,24.27889,222.6608,222.9924,0.304035,25138.61
2020-11-24 02:36:06,26.25556,26.01556,21.97167,23.97944,222.5958,222.9925,0.29751,25138.61
2020-11-24 02:51:06,27.01333,26.75778,21.96944,23.98722,222.567,222.98,0.29751,25138.61
2020-11-24 03:06:07,27.708890000000004,27.433329999999998,21.99778,24.21167,222.6508,222.985,0.297505,25138.61
2020-11-24 03:21:07,26.09556,25.886670000000002,21.97167,24.10333,222.5595,222.9799,0.2975,25138.61
2020-11-24 03:36:08,26.886670000000002,26.631659999999997,21.93611,23.93833,222.5381,222.9699,0.29751,25138.61
2020-11-24 03:51:08,27.593329999999998,27.309440000000002,21.96944,24.15222,222.5519,222.965,0.297505,25138.61
2020-11-24 04:06:08,26.23222,26.03111,21.97167,24.25778,222.4818,222.9925,0.291485,25138.61
2020-11-24 04:21:09,26.745,26.50555,21.907220000000002,23.886670000000002,222.5056,222.9674,0.29751,25138.61
2020-11-24 04:36:09,27.469440000000002,27.18833,21.94611,24.08778,222.5206,222.9674,0.29751,25138.61
2020-11-24 04:51:09,25.85611,26.39722,21.97945,24.327779999999997,222.5194,222.97,0.291505,25138.61
2020-11-24 05:06:10,26.58555,26.34555,21.884439999999998,23.83,222.4305,222.9624,0.297505,25138.61
2020-11-24 05:21:11,27.33778,27.067220000000002,21.907220000000002,24.03611,222.5018,222.9575,0.30403,25138.61
2020-11-24 05:36:11,28.002779999999998,27.706670000000003,21.94889,24.25,222.4743,222.9699,0.304035,25138.61
2020-11-24 05:51:11,26.43611,26.191110000000002,21.87667,23.83,222.3805,222.9524,0.29751,25138.61
2020-11-24 06:06:12,27.196109999999997,26.93833,21.892220000000002,23.974439999999998,222.3918,222.9524,0.291485,25138.61
2020-11-24 06:21:12,27.9,27.60833,21.91,24.21167,222.3855,222.9624,0.29752,25138.61
2020-11-24 06:36:13,26.35333,26.113889999999998,21.85056,23.87889,222.383,222.9549,0.30403,25138.61
2020-11-24 06:51:13,27.139440000000004,26.85833,21.86111,23.94333,222.3705,222.9274,0.297505,25138.61
2020-11-24 07:06:14,27.825,27.538890000000002,21.886670000000002,24.16778,222.4005,222.9437,0.297505,25138.61
2020-11-24 07:21:14,26.183329999999998,25.953889999999998,21.825,23.884439999999998,222.3429,222.935,0.30403,25138.61
2020-11-24 07:36:15,26.969440000000002,26.706670000000003,21.82,23.863889999999998,222.2903,222.9349,0.29149,25138.61
2020-11-24 07:51:15,27.66,27.37667,21.85056,24.08555,222.2716,222.9262,0.29751,25138.61
2020-11-24 08:06:16,26.13167,25.92556,21.825,24.04167,222.2803,222.9274,0.28547,25138.61
2020-11-24 08:21:16,26.81444,26.546670000000002,21.79389,23.81444,222.2678,222.9024,0.29151,25138.61
2020-11-24 08:36:17,27.52611,27.25,21.817220000000002,24.03611,222.2678,222.8949,0.28547,25138.61
2020-11-24 08:51:17,26.283890000000003,26.02611,21.83,24.22944,222.2991,222.9349,0.285475,25138.61
2020-11-24 09:06:18,26.714440000000003,26.456670000000003,21.796670000000002,23.79166,222.2528,222.8961,0.285475,25138.61
2020-11-24 09:21:18,27.46667,27.206670000000003,21.83556,23.99778,222.2529,222.9161,0.291495,25138.61
2020-11-24 09:36:19,26.245,25.96167,21.85611,24.25556,222.2954,222.955,0.285475,25138.61
2020-11-24 09:51:19,26.77611,26.528890000000004,21.843329999999998,23.83278,222.3004,222.9274,0.27895,25138.61
2020-11-24 10:06:20,27.528890000000004,27.260559999999998,21.87389,24.04945,222.3154,222.9549,0.28547,25138.61
2020-11-24 10:21:20,26.45389,26.23222,21.90223,24.21167,222.3855,222.9549,0.278955,25138.61
2020-11-24 10:36:20,26.87167,26.62167,21.88944,23.87389,222.3592,222.9549,0.28547,25138.61
2020-11-24 10:51:21,27.69111,27.415,21.94333,24.12667,222.3554,222.96,0.29149,25138.61
2020-11-24 11:06:21,26.559440000000002,26.31444,21.94889,24.07,222.4468,222.9625,0.278945,25138.61
2020-11-24 11:21:22,27.175559999999997,26.912779999999998,21.941110000000002,23.995,222.4906,222.9724,0.28547,25138.61
2020-11-24 11:36:22,27.977220000000003,27.698890000000002,21.995,24.23722,222.5281,222.98,0.29149,25138.61
2020-11-24 11:51:23,26.80445,26.56222,21.977220000000003,24.00555,222.5244,222.9675,0.28547,25138.61
2020-11-24 12:06:23,27.590559999999996,27.317220000000002,22.023329999999998,24.155,222.5407,222.9874,0.291485,25138.61
2020-11-24 12:21:24,26.73722,26.51333,22.05444,24.203889999999998,222.6145,222.99,0.29149,25138.61
2020-11-24 12:36:24,27.37167,27.11389,22.075,24.12889,222.6859,223.0076,0.285465,25138.61
2020-11-24 12:51:24,26.15,25.98222,22.12667,24.384439999999998,222.7371,222.9924,0.29149,25138.61
2020-11-24 15:21:27,26.995,26.75556,22.12167,24.09056,222.7835,223.025,0.291485,25138.61
2020-11-24 15:33:10,,,,,,,,
2020-11-24 15:48:10,26.74,26.51555,22.27611,24.412779999999998,222.9499,223.1001,0.27894,25138.61
2020-11-24 16:03:12,27.361109999999996,27.090559999999996,22.25555,24.28889,222.9599,223.0726,0.29149,25138.61
2020-11-24 16:18:13,25.94889,26.03389,22.29389,24.51555,222.9574,223.1001,0.285465,25138.61
2020-11-24 16:33:16,27.10833,26.85333,22.24778,24.235,222.9324,223.0826,0.28546,25138.61
2020-11-24 16:48:18,27.91778,27.64722,22.30167,24.43334,222.9449,223.0476,0.28546,25138.61
2020-11-24 17:03:18,26.905,26.662779999999998,22.21944,24.24,222.9399,223.0601,0.29149,25138.61
2020-11-24 17:18:18,27.657220000000002,27.394440000000003,22.25,24.34555,222.9024,223.0801,0.27894,25138.61
2020-11-24 17:33:18,26.729440000000004,26.502779999999998,22.25778,24.343329999999998,222.9424,223.0476,0.29149,25138.61
2020-11-24 17:48:18,27.35333,27.09556,22.227220000000003,24.27111,222.9174,223.0651,0.297505,25138.61
2020-11-24 18:03:20,26.11111,26.636670000000002,22.28111,24.51555,222.9412,223.0776,0.291485,25138.61
2020-11-24 18:18:20,27.038890000000002,26.79389,22.224439999999998,24.203889999999998,222.9174,223.0776,0.304025,25138.61
2020-11-24 18:33:20,27.85833,27.58,22.26556,24.420560000000002,222.9474,223.0551,0.297505,25138.61
2020-11-24 18:48:22,26.788890000000002,26.554440000000003,22.22167,24.252779999999998,222.9199,223.0601,0.29751,25138.61
2020-11-24 19:03:22,27.523329999999998,27.25555,22.224439999999998,24.296670000000002,222.9186,223.0526,0.29148,25138.61
2020-11-24 19:18:22,26.590559999999996,26.37167,22.23722,24.42834,222.9274,223.0576,0.297505,25138.61
2020-11-24 19:33:24,27.11389,26.86389,22.18056,24.18611,222.8749,223.0351,0.28546,25138.61
2020-11-24 19:48:24,27.89722,27.623890000000003,22.21444,24.42278,222.8849,223.0476,0.297505,25138.61
2020-11-24 20:03:24,26.567220000000002,26.32,22.14445,24.11611,222.8673,223.0325,0.291485,25138.61
2020-11-24 20:18:27,27.35333,27.08278,22.16,24.21444,222.8648,223.0275,0.2975,25138.61
2020-11-24 20:33:29,28.06222,27.773329999999998,22.18056,24.43056,222.8748,223.0175,0.29149,25138.61
2020-11-24 20:48:29,26.67056,26.425559999999997,22.09056,24.03889,222.8323,223.0175,0.30403,25138.61
2020-11-24 21:03:30,27.469440000000002,27.201109999999996,22.12167,24.224439999999998,222.7948,223.02,0.297505,25138.61
2020-11-24 21:18:31,25.59555,25.95111,22.136670000000002,24.46167,222.8135,223.015,0.31006,25138.61
2020-11-24 21:33:32,26.68833,26.44333,22.03389,23.995,222.7697,223.0025,0.2975,25138.61
2020-11-24 21:48:34,27.443340000000003,27.17833,22.06445,24.17834,222.746,223.005,0.29751,25138.61
2020-11-24 22:03:34,26.48722,27.059440000000002,22.08778,24.441110000000002,222.7247,223.0,0.297505,25138.61
2020-11-24 22:18:34,26.618890000000004,26.368890000000004,21.97445,23.93833,222.6533,223.0,0.297505,25138.61
2020-11-24 22:33:36,27.36389,27.098340000000004,22.01056,24.12389,222.6608,222.99,0.29751,25138.61
2020-11-24 22:48:36,28.021109999999997,27.74277,22.03889,24.343329999999998,222.6696,222.9975,0.310055,25138.61
2020-11-24 23:03:36,26.456670000000003,26.20889,21.93056,23.886670000000002,222.6546,223.0,0.30403,25138.61
2020-11-24 23:18:38,27.201109999999996,26.94333,21.93611,24.03111,222.6032,222.9799,0.29149,25138.61
2020-11-24 23:33:38,27.878890000000002,27.593329999999998,21.94333,24.23722,222.5883,222.9874,0.29751,25138.61
2020-11-24 23:48:38,26.22167,25.99778,21.87167,23.89722,222.5432,222.9749,0.29751,25138.61
2020-11-25 00:03:40,27.01333,26.752779999999998,21.86111,23.92833,222.4918,222.9774,0.2915,25138.61
2020-11-25 00:18:40,27.696109999999997,27.42278,21.89722,24.157220000000002,222.4694,222.9724,0.29751500000000003,25138.61
2020-11-25 00:33:40,26.10833,25.892220000000002,21.86889,24.067220000000002,222.4593,222.9574,0.291495,25138.61
2020-11-25 00:48:42,26.81222,26.55722,21.81222,23.84056,222.4155,222.95,0.304035,25138.61
2020-11-25 01:03:42,27.51055,27.23222,21.83278,24.05722,222.393,222.9449,0.29751500000000003,25138.61
2020-11-25 01:18:42,25.90222,25.67278,21.83556,24.27111,222.4017,222.9249,0.310055,25138.61
2020-11-25 01:33:44,26.61389,26.36611,21.76334,23.78389,222.3191,222.9161,0.29751500000000003,25138.61
2020-11-25 01:48:44,27.296670000000002,27.028890000000004,21.77611,23.956670000000003,222.2753,222.9223,0.29752,25138.61
2020-11-25 02:03:44,27.93611,27.65,21.773329999999998,24.16778,222.2929,222.9249,0.29751,25138.61
2020-11-25 02:18:46,26.278890000000004,26.03389,21.72167,23.74,222.2829,222.8761,0.29751500000000003,25138.61
2020-11-25 02:33:46,27.0,26.74278,21.69889,23.82,222.2953,222.8986,0.30404000000000003,25138.61
2020-11-25 02:48:49,27.657220000000002,27.37667,21.71944,24.03889,222.2603,222.8823,0.29751500000000003,25138.61
2020-11-25 03:03:51,26.05167,25.85056,21.706670000000003,24.03389,222.2453,222.8848,0.30404499999999995,25138.61
2020-11-25 03:18:51,26.680559999999996,26.42056,21.662779999999998,23.70111,222.1814,222.8523,0.29752,25138.61
2020-11-25 03:33:51,27.348329999999997,27.075,21.683329999999998,23.90222,222.1803,222.8648,0.29752,25138.61
2020-11-25 03:48:54,27.948890000000002,27.65,21.66778,24.10055,222.2128,222.8273,0.30404000000000003,25138.61
2020-11-25 04:03:56,26.33778,26.09556,21.60833,23.662779999999998,222.1677,222.7922,0.29754,25138.61
2020-11-25 04:18:56,27.021109999999997,26.771109999999997,21.61611,23.74778,222.1176,222.7822,0.29752,25138.61
2020-11-25 04:33:56,27.64722,27.35833,21.61611,23.94889,222.1151,222.7572,0.30404499999999995,25138.61
2020-11-25 04:48:58,25.99,25.78611,21.593329999999998,24.002779999999998,222.1176,222.7572,0.2915,25138.61
2020-11-25 05:03:58,26.56222,26.309440000000002,21.53111,23.58278,222.0651,222.7259,0.30404499999999995,25138.61
2020-11-25 05:18:58,27.214440000000003,26.93334,21.55167,23.773329999999998,222.0776,222.6245,0.30404499999999995,25138.61
2020-11-25 05:34:00,27.817220000000002,27.531109999999998,21.567220000000002,23.97944,222.0588,222.7146,0.30404499999999995,25138.61
2020-11-25 05:49:00,26.02611,25.78111,21.51555,23.665,222.0526,222.6996,0.2915,25138.61
2020-11-25 06:04:00,26.727220000000003,26.46667,21.46944,23.57,222.0401,222.6646,0.29752,25138.61
2020-11-25 06:19:02,27.33278,27.05167,21.456670000000003,23.752779999999998,222.0475,222.5932,0.297525,25138.61
2020-11-25 06:34:02,27.89722,27.60333,21.477220000000003,23.974439999999998,222.03,222.597,0.29752,25138.61
2020-11-25 06:49:02,26.14722,25.90222,21.42278,23.52889,222.015,222.5582,0.291505,25138.61
2020-11-25 07:04:05,26.827779999999997,26.567220000000002,21.38167,23.567220000000002,222.0276,222.4868,0.30404499999999995,25138.61
2020-11-25 07:19:07,27.42056,27.136670000000002,21.39445,23.745,222.0075,222.4668,0.30404499999999995,25138.61
2020-11-25 07:34:07,27.95389,27.66778,21.40222,23.941110000000002,222.03,222.4693,0.304055,25138.61
2020-11-25 07:49:07,26.227220000000003,25.97167,21.34056,23.44333,222.015,222.3755,0.29151,25138.61
2020-11-25 08:04:10,26.892220000000002,26.62667,21.343329999999998,23.55167,222.0176,222.378,0.297535,25138.61
2020-11-25 08:19:12,27.502779999999998,27.22167,21.36611,23.745,222.0125,222.3205,0.291505,25138.61
2020-11-25 08:34:12,25.905,26.415,21.37389,23.96944,222.0125,222.393,0.278955,25138.61
2020-11-25 08:49:12,26.54389,26.273329999999998,21.39445,23.48222,222.005,222.368,0.2855,25138.61
